timestamp,alpha,beta,theta,trigger_image_name,generated_key
2025-06-10T11:35:43.406354,0.2484810095682973,0.5250034961244237,0.226515494307279,Forest_Scene,aff4832e2376fb0d7a3dac498e658fae39ff447605b50e3011748c84ee3c1f31
2025-06-10T11:35:43.458598,0.2493036464714696,0.5201940051177726,0.2305023484107577,Forest_Scene,002de882bce8153bfba8cbc2c18c869cbc7a1bb1f503434fb6668f4764f12a01
2025-06-10T11:35:43.462602,0.2502662986757498,0.5151417642896292,0.2345919370346209,Forest_Scene,c7812c9d1dcabe454f0aa0b5c60927fb83693fcc91dfa0bf6d71cf6d25562247
2025-06-10T11:35:43.466603,0.2513536808999586,0.5098773206665076,0.2387689984335339,Forest_Scene,789cac47c4d199e6495514cf980f184732f2e92afc9370c1ea04b17f13200352
2025-06-10T11:35:43.469686,0.2525744860767177,0.5044056435500232,0.2430198703732592,Forest_Scene,f2553f06440bd45378334cf73f4fcee53d1c9f036324edc025595762d7da1eae
2025-06-10T11:35:43.472634,0.2539182827161215,0.4987502892506948,0.2473314280331837,Forest_Scene,beb3b61d87759652159fa77bf787bcee408e6fc7b9d70b72d8a38260d773425f
2025-06-10T11:35:43.475670,0.2553965864461351,0.4929154652577406,0.2516879482961243,Forest_Scene,7115920b65d384e6dd603d1e2e9c2a456223c799cae82fc8f187eaf0c2065f1c
2025-06-10T11:35:43.539835,0.256982677790967,0.4869243664116505,0.2560929557973826,Forest_Scene,a58f24ffe68835a9bcde2aec34c98148ed67272c4b7b046b033a33ec03360efd
2025-06-10T11:35:43.543736,0.2586684217315514,0.4807952646284593,0.2605363136399892,Forest_Scene,a67f1450a5458dd5b00669fa4c1f033be357c82e347ef7bb99789bc346140b77
2025-06-10T11:35:43.548735,0.2604654298793389,0.4745287383664907,0.2650058317541702,Forest_Scene,f1da2b9f0e7a1364c6374035c6c674ff45a0c288823247bb83cb3ffcf6d37fb7
2025-06-10T11:35:43.554261,0.2623491088605472,0.4681559246564663,0.2694949664829864,Forest_Scene,eb8109e5b48b691f7f0657c12b5ac3edd3d3d47b136d37f31fc72d8e79ba7acf
2025-06-10T11:35:43.592168,0.2643074103748933,0.461707916240606,0.2739846733845007,Forest_Scene,4c79a5516138576e773792a1ec956ef159f15d688dca5cf6eecfb5e11f117f5a
2025-06-10T11:35:43.595169,0.2663327649196851,0.4551849298636223,0.2784823052166925,Forest_Scene,1f4955c7b05b63198407f2641e5f200c203f6b7296ce0145ba5f5ea30372f354
2025-06-10T11:35:43.602180,0.2684213144887175,0.4486140849962562,0.2829646005150261,Forest_Scene,7daa3f32c5a44bd53cd057d423ae1dde319d4fe542551d1edbcf4673f20e8575
2025-06-10T11:35:43.637511,0.2705748420823539,0.442010941181912,0.2874142167357341,Forest_Scene,c196835d16c5fdd1b8bd13079bdde833f3f98f84f6aac8ced7a32e401b3a9be7
2025-06-10T11:35:43.683620,0.2727752162599656,0.4353879219484706,0.2918368617915636,Forest_Scene,1ec30bcf833b9617d2fd49d687d2594610d8b310f0d4250b03a78d1c9fe49b95
2025-06-10T11:35:43.723175,0.2750315915979003,0.42875878018963,0.2962096282124695,Forest_Scene,2aa6699be608265fb9d79a4d372c03bafe2cd20a5a393523df9afba5bfa4c817
2025-06-10T11:35:43.725175,0.2773213975890596,0.4221445218997218,0.3005340805112186,Forest_Scene,6c0a3114fbeb6faecb12db22a79be52ec6ea51df583c977993772013efd7d4e7
2025-06-10T11:35:43.768700,0.2796369305099401,0.4155577952868252,0.3048052742032346,Forest_Scene,dcba35bbc5c610bc43cb3ac5ed2ba451ff3b754e2464ef90ab80f79a3bca9a1a
2025-06-10T11:35:43.818511,0.2819729703701147,0.4090254583218605,0.3090015713080248,Forest_Scene,1ae8389be2692eb1a36d50a70a9f686b69911a5d6c8810ca306a1ee53897e144
2025-06-10T11:35:43.904098,0.2843231655685501,0.4025607962712799,0.31311603816017,Forest_Scene,20f072b47e9d6394f30147c91e7571acee429187fd30de799cbf5db4eb1d7f13
2025-06-10T11:35:43.953104,0.2866674736246516,0.3961812132089828,0.3171513131663656,Forest_Scene,c743d35c4a7ae613db4c48c07572f8a3dd30cabda345ecfdf95997446c440659
2025-06-10T11:35:43.959437,0.288997603668745,0.3899115011409582,0.3210908951902968,Forest_Scene,d6a4269acd4d1fef608e60e0f32973adbb714828cabec34472755df371bcbba4
2025-06-10T11:35:43.992995,0.291314071847316,0.3837628248591372,0.3249231032935467,Forest_Scene,4c65bc256be40605166175f7b5836f7943e7ff41a248aad278cb3f9524d1631f
2025-06-10T11:35:44.038914,0.293613109768324,0.3777373148204731,0.3286495754112029,Forest_Scene,29ba0bd6784c9195c137ead21f864cba53e69981cc3dd44dba30cc22a728ee84
2025-06-10T11:35:44.085060,0.2958691920279749,0.3718579345180965,0.3322728734539285,Forest_Scene,4d7eb9d1f98505370d1e36563a948035d966ae35538c1140ef2caa4e5a14e59c
2025-06-10T11:35:44.088061,0.2980756844328827,0.3661514005862834,0.3357729149808339,Forest_Scene,191e81b751c10c3601e5d598b3d6c7fee15ab72b7035b02679893cb765b98fad
2025-06-10T11:35:44.133485,0.3002108881309975,0.3606315638478485,0.3391575480211539,Forest_Scene,d417fbe7651ab8b271dd97dfc0c7c3ba6f16977401ffb4370b42811e74cf7871
2025-06-10T11:35:44.173648,0.3022971346714007,0.355297587134315,0.3424052781942843,Forest_Scene,318cd7146cde59015779aff4fbad013a7646227bd051742710ede0d77a43de7c
2025-06-10T11:35:44.264749,0.3043060672257717,0.3501802624139578,0.3455136703602703,Forest_Scene,22f5f83681d7e93876ce6bfadf895be7dc8ba3b6a1af3c0c3e3f4037f35ed60e
2025-06-10T11:35:44.307667,0.3062266811132421,0.3452789069539418,0.348494411932816,Forest_Scene,37b582029bf2566f0fea25aca670b91b0d18cd402c593fe104092ca9517f7a89
2025-06-10T11:35:44.352939,0.3080601466658895,0.3406134908138701,0.3513263625202404,Forest_Scene,20ff3134414d697b02afc04b09a4f5dd0880f85a3a5ad3e059f5a2061a8c3186
2025-06-10T11:35:44.354940,0.3097949351724509,0.3361884140492148,0.3540166507783344,Forest_Scene,b195331c53e3fab734a5e22e0522a09d0f253584cc72ea4f7369853d17084522
2025-06-10T11:35:44.401266,0.3114277315948207,0.3320167493242922,0.3565555190808872,Forest_Scene,89c2be994094639a5eb431f90af0b5a34f604c3c1344be97751d2caac98015aa
2025-06-10T11:35:44.403270,0.3129833338706256,0.3281129847904609,0.3589036813389135,Forest_Scene,061977b19d809b6121bb98b2af664a77ce8a58771a1b957994972d7e756b19da
2025-06-10T11:35:44.492788,0.3144452950860919,0.3244611229250235,0.3610935819888846,Forest_Scene,c36e990776c707277b2b16ff0cb6fb5c721dc820496048e3a390cebb0ec5cecf
2025-06-10T11:35:44.536261,0.3158173406141234,0.3210647372644885,0.363117922121388,Forest_Scene,d430f20ec1acf0a0a27a9b8534a434e149087be2bb6b04a90ff73b75bd0426cd
2025-06-10T11:35:44.540262,0.317088409135115,0.3179255679686732,0.3649860228962117,Forest_Scene,c59a2305c1024000bc2de644d5ff4b034177f4a488deeac5eb050bc681b78b5c
2025-06-10T11:35:44.579580,0.3182532373645865,0.3150426907927153,0.3667040718426981,Forest_Scene,afe1da76114f55e62390f512ad4d637892839588e94fdd9fd5a42e48ebf4fa3b
2025-06-10T11:35:44.625385,0.3193314729459035,0.3124192341185188,0.3682492929355777,Forest_Scene,3c337b58c4023304c68950fbcfd70331a9c11796c18a86289b486bf31e6082ca
2025-06-10T11:35:44.670123,0.320332050219651,0.3100463838689539,0.3696215659113951,Forest_Scene,6e4505fd6fb7e313b8a3dd4b57d330dab4d35cc44bc831b0186e358dcf33df52
2025-06-10T11:35:44.716629,0.3212423592461615,0.3079204349711475,0.3708372057826909,Forest_Scene,81701740097ac85e4f0601ed27cc7350b106585caaf89464cf475144762ee0bf
2025-06-10T11:35:44.760431,0.3220853785894791,0.3060175499099665,0.3718970715005543,Forest_Scene,5c0824a8b0076408021f76dff33af6474262b839fcce1273e7e89d91574a39a7
2025-06-10T11:35:44.805499,0.3228565494669852,0.3043466412203531,0.3727968093126615,Forest_Scene,6881909af726636b5729d65a8927f5e71125e565606330226732631cf5507113
2025-06-10T11:35:44.854646,0.3235651995223925,0.3028989167545431,0.3735358837230645,Forest_Scene,80fea5adb1ac15746be1be33f792beea71f86835018bc494099b83fef2f40b36
2025-06-10T11:35:44.860663,0.3242191445848352,0.3016573144120476,0.3741235410031171,Forest_Scene,5bf35b665ec0a48a9da2cd03829a8b162395fff3828782b77669938b40c9b273
2025-06-10T11:35:44.895483,0.3248303156276805,0.3006213027068185,0.3745483816655009,Forest_Scene,2b99b869533db7c17402fd7d1993e078eae8a885e5f3c506fbb4acae70fb3c68
2025-06-10T11:35:44.942059,0.3253835597447749,0.2997819808044779,0.374834459450747,Forest_Scene,2ccc7f17afe82d75fb612b099700208a2ce31225c0294c288f8722b5d8b6a861
2025-06-10T11:35:44.986714,0.3258749336737618,0.2991199453700937,0.3750051209561444,Forest_Scene,72b46eda9bd416372b2d016853f8ee992a63b2d9b28c590f0e62c2aa27fd4164
2025-06-10T11:35:45.032092,0.3263309255889004,0.298630999211851,0.3750380751992486,Forest_Scene,9ff82d8fd2fe8afe0fa83c2f1061768896ea27b935cfa9c24f6760486e5c7e25
2025-06-10T11:35:45.074550,0.3267920448880833,0.2983192478959633,0.3748887072159533,Forest_Scene,9eff64a6e10878092871dd397c7e0f9c2921619eb9ac06d6ce73d68960840309
2025-06-10T11:35:45.119196,0.3270678823026722,0.2983980787381867,0.374534038959141,Forest_Scene,ea76b961909e7a6fa676bfcfd88507f2939ae6d0dc2e4b2e05c11548d1f2cf9f
2025-06-10T11:35:45.169099,0.3273259192232378,0.2985538518595292,0.374120228917233,Forest_Scene,c32a4242857ebc26db3cc554abdc7323d7c75210c912118c7c6889762592bcf9
2025-06-10T11:35:45.175140,0.3275829006736503,0.298767237902685,0.3736498614236647,Forest_Scene,a0843d0ea1e4d37fb962a38944e06a9668bfafb272c461b55338adde1ea4c69d
2025-06-10T11:35:45.209565,0.327846760188987,0.2990366547052508,0.3731165851057621,Forest_Scene,b598b54335b805882936f44ffa9d56f7f64223549bec17bcaf1ae6de033b4668
2025-06-10T11:35:45.257439,0.3280981778473193,0.2993265049293665,0.3725753172233142,Forest_Scene,9c31b9390a92ae25795297c8096500947e8e623a161671b82b4c328bd8fa33aa
2025-06-10T11:35:45.302841,0.3283366434032966,0.2996347897298342,0.3720285668668691,Forest_Scene,64bf6baf0e8d7d36a3c8188a08c6a5da6e1dfe21018c022554dceceda13376fb
2025-06-10T11:35:45.345188,0.3285734391293705,0.2999516468152549,0.3714749140553746,Forest_Scene,d7ce223abf913c6bf53daf72e4584826cfb7eedca623f92cdd09f9f6ecd931a3
2025-06-10T11:35:45.410505,0.3288212778604917,0.3002726674101508,0.3709060547293574,Forest_Scene,e4984bb4ce893b71ec97d12a7d0d5f2a94b0015c9d83bdbe8348e69a3a3d101c
2025-06-10T11:35:45.434420,0.3290887097512836,0.3005946486212167,0.3703166416274996,Forest_Scene,5a2d843d3883876e723235cb53c902bbe891c1c73b4b49b688d280cf2a33ec18
2025-06-10T11:35:45.478990,0.3293726514919079,0.300906216567876,0.369721131940216,Forest_Scene,e01251814f5bbceb53b09283308b15aad9792cdf3bfc4f70318c63c0acbdda83
2025-06-10T11:35:45.525852,0.3297018660567897,0.3012066946665796,0.3690914392766307,Forest_Scene,99dc881bcf8ddf5c0ac534bcd7e3f3e7202da1bbe7ba55fdda52380057a54747
2025-06-10T11:35:45.534855,0.3300621253584402,0.3014818396948408,0.3684560349467189,Forest_Scene,a59190c4a890cf1d866589d62525b93fb956ef23b69ed3fb6b4269b976b9308c
2025-06-10T11:35:45.572072,0.3304409703467308,0.3017208449878058,0.3678381846654635,Forest_Scene,bfbbaeeb1a326a3a1be85a347616a7b7f6d6e4985bf6804a919ecfef1bfa0ca2
2025-06-10T11:35:45.615367,0.3308309252324499,0.3019260005195595,0.3672430742479904,Forest_Scene,fb4020acfc4e7f15005de07d7562f080d90f190e8740db91ca1fbf1e1c467a98
2025-06-10T11:35:45.659371,0.3312427184731768,0.3020850713395873,0.3666722101872359,Forest_Scene,586d7dd53f55bbb09244e85f65aa837d9eaab7276c0bca7bdba4cc236faa49b7
2025-06-10T11:35:45.704119,0.3316704242764592,0.302186363930979,0.3661432117925617,Forest_Scene,017df6f6e61464e7be7dc3958a29f6c53d778f44d5abed87d293ecface76df1b
2025-06-10T11:35:45.750467,0.3321204957865777,0.3022260226832547,0.3656534815301674,Forest_Scene,b3b41d914f3ae204923fc9b697a9f447b1ac48892568449a2c90082e4af09703
2025-06-10T11:35:45.795482,0.3325978283077185,0.3021978188278285,0.3652043528644529,Forest_Scene,d0ee8ad08fb655f781eb99a23c282d5c7f3c2cd08b094489ccc48516ff602c4b
2025-06-10T11:35:45.840388,0.3330880856556087,0.3020942794528062,0.3648176348915852,Forest_Scene,4cd799634eaccc5a465162f4b9aa9ef36593a135e5f1e99adfa1337a9730de4b
2025-06-10T11:35:45.843374,0.333590075150007,0.3019153888402186,0.3644945360097744,Forest_Scene,a8f229bed740bb2033766942794422fd000bd5c06f1940de539a6325ed20c456
2025-06-10T11:35:45.931360,0.3341165322668519,0.3016633389950884,0.3642201287380597,Forest_Scene,6ebbe0a1c716eabdc740d463046d67309cd200185491998110ab10641b5698bd
2025-06-10T11:35:45.976309,0.334655932339635,0.3013251423986506,0.3640189252617143,Forest_Scene,16f70a730f9a93b353cc0bcd8c405d97b8a00079f6304738d19ac9f167b01a06
2025-06-10T11:35:45.982899,0.3352066660071819,0.3009004317101626,0.3638929022826554,Forest_Scene,1ae9a346c27b202b0cf5b10a2a19041d82c56313116ed676b809eb4bb6f365a9
2025-06-10T11:35:46.020072,0.3357597663803508,0.3003935025293761,0.363846731090273,Forest_Scene,1ea11c34e281a495765d36bc5031b76ec9011d76fb10412a285d202f138d3997
2025-06-10T11:35:46.066074,0.3363229170536669,0.2997995383862763,0.3638775445600566,Forest_Scene,c3123a0f1d31ca987fef5fad498815c7d4c87b122ddb4df3615cd994fd19d513
2025-06-10T11:35:46.110022,0.3368849984906008,0.2991074904422914,0.3640075110671079,Forest_Scene,cf46bc6b461fce1505db3316923f2d2f7193b7070fafae1fb24ef3dd023fb321
2025-06-10T11:35:46.156382,0.3374501537066847,0.2983188517589039,0.3642309945344113,Forest_Scene,44846b56271f6850fd0551be181b6052d31f418267e4a4f149c8ea9b21e36a77
2025-06-10T11:35:46.159345,0.3380195786700955,0.2974359433143841,0.3645444780155203,Forest_Scene,ed865b851337ecb3e2656a7be132de064246fbbd7c2357d0c1bf96271f463fa7
2025-06-10T11:35:46.246146,0.3385907666206458,0.2964631161795311,0.3649461171998231,Forest_Scene,521bb05a25bfaa476037706ed0180a4e538da6117e95e5e2acc364677c15cc27
2025-06-10T11:35:46.290991,0.3391620728264209,0.2954013053488548,0.3654366218247243,Forest_Scene,37b4b7eab8176680a0b5930b103a3fbdc557d4cf485a19d5be3082d580225189
2025-06-10T11:35:46.295081,0.3397307022459312,0.2942516335226844,0.3660176642313844,Forest_Scene,43a7734f7c55b3878431268fe938ce7634af5b8b16106724dc716c58dfa9d4ba
2025-06-10T11:35:46.382897,0.3402994365714109,0.2930165028571967,0.3666840605713923,Forest_Scene,909239d522590f614f53235d3798628b4b72f234ba5e28f7e4046f9896130dd2
2025-06-10T11:35:46.423856,0.3408620235853647,0.2916953547146166,0.3674426217000185,Forest_Scene,9536736f9741c4b9cfb9c530af459945e293c3e5dbe72928bce97a3f7f452621
2025-06-10T11:35:46.424809,0.3413765624270594,0.290304375733985,0.3683190618389554,Forest_Scene,6de6bb6a036c53cd8d1bcfd2d6df68d595d215e6d32113a0377db603a3ddba1e
2025-06-10T11:35:46.469023,0.3418851121591488,0.2888558464550893,0.3692590413857619,Forest_Scene,1d90028e853e5cf13d237d43185c287a7befea707974d72e07495899bf78e82d
2025-06-10T11:35:46.517677,0.3423920813208703,0.2873643391152891,0.3702435795638406,Forest_Scene,5442f8fe5e92a3b982b1f1b1dda036949203ecc776a03701b42c69fcf7595108
2025-06-10T11:35:46.560548,0.3428853378891957,0.2858330090715677,0.3712816530392365,Forest_Scene,6e173842f762d3093c2af1e550e65f8ae042d81b5ed1d0ed8e592ad4ecaf18b5
2025-06-10T11:35:46.607250,0.3433576293810827,0.284273138663299,0.3723692319556182,Forest_Scene,f11f320e12b10e6f8efd5acf6d644fa55af8b26ebe9e39aaaf22f25c4f1c89b7
2025-06-10T11:35:46.611250,0.3438027141825687,0.2826905916695234,0.3735066941479079,Forest_Scene,f13eb4417f22828401258877a8ffbe68fd5bdc0e76793bdbc0a3b6e939759871
2025-06-10T11:35:46.654195,0.3442131956224313,0.2811041507562626,0.3746826536213061,Forest_Scene,a8d8017661532b1c3e3070bd13baabdcf5d664ea522a766742d78c75181de4d0
2025-06-10T11:35:46.700171,0.3446032061906142,0.2795296882698256,0.3758671055395601,Forest_Scene,9e57faf569af4e745afac9dbe934352896dc2368c17a88570856ca10cf594921
2025-06-10T11:35:46.744101,0.344959877874769,0.2779844220022871,0.3770557001229438,Forest_Scene,c0b18f7e7b2b33f1471bb9ab06ad8b4f556719fc28482fe22e1d9d254e5b3603
2025-06-10T11:35:46.788137,0.3452872257982803,0.2764789328447599,0.3782338413569597,Forest_Scene,f4004ca3fabe75d4a5e2ac42e5f3bd1591d37304b116e7e90428557915736203
2025-06-10T11:35:46.835801,0.3455798101343713,0.2750240253535591,0.3793961645120694,Forest_Scene,e1a2fd3a352db675195007bfba66750ad0a571f7b8797829e002f666470fc2b1
2025-06-10T11:35:46.880089,0.3458458498278042,0.2736327003107118,0.3805214498614839,Forest_Scene,9fecc1f9e8f02256b2e165af0bced097a07cac0a0de93666cd878f4a3a78c34c
2025-06-10T11:35:46.925355,0.3460621510473299,0.2723135920707984,0.3816242568818715,Forest_Scene,adfc68ca1e028d66a48514bcefbba26fccd2562060c65851d253532e5e7897a7
2025-06-10T11:35:46.967824,0.3462405904080867,0.2710836194676461,0.3826757901242671,Forest_Scene,e57f46c8194162d86fa9c641eada57173f983b1761bf56d4cdc5ba152957e00e
2025-06-10T11:35:46.972797,0.3464036536999042,0.2699534214442719,0.3836429248558239,Forest_Scene,af94c070347ee1ec6b4a0ef4ca7940a7ced35c2791c06131067b8e264585ab53
2025-06-10T11:35:47.013043,0.3465344074148437,0.2689302631709632,0.384535329414193,Forest_Scene,fa79ebe4635a5e14f9e65b2a896f6637094e5d5146c243f64f3b732dc844a331
2025-06-10T11:35:47.058425,0.3466200407011728,0.2680215062159384,0.3853584530828886,Forest_Scene,3c86e023949935f46e8f7ed4b108cf2bb5baba64eb91527986ec6c94064278a8
2025-06-10T11:35:47.149470,0.3466639288877392,0.2672421577721633,0.3860939133400974,Forest_Scene,0490a54d3855098da58ad130200cf3b81e506e6d13b4e1595261d6c6727ecca8
2025-06-10T11:35:47.200135,0.3466724880685116,0.2666004048271891,0.3867271071042993,Forest_Scene,320af2e902c389d8f363751524d5f33e4819d53afca3e831c568c5e027ad0681
2025-06-10T11:35:47.212030,0.3466370092170043,0.266095826282541,0.3872671645004546,Forest_Scene,37541f24faba1de0b19ffb756366ce954b2ef0dc43a1e48617e35b05b411bb92
2025-06-10T11:35:47.239380,0.3465460538401096,0.2657306992174935,0.3877232469423968,Forest_Scene,6a2e28750a4776e458d826dd32c2e56e23f65d4ef9914fd213eadc078b091c2f
2025-06-10T11:35:47.286841,0.3464258597749192,0.2655217326198711,0.3880524076052095,Forest_Scene,ac63bc4fda14c7323c95715593960209b7c9b95ee4a2a8177bd0b8f7c6cd30ed
2025-06-10T11:35:47.294378,0.3462777836385585,0.2654682075746047,0.3882540087868368,Forest_Scene,498f82548b6351bed782f54b26678fdd324c3cb6d8f6b55104339183a6c3cc8f
2025-06-10T11:35:47.377374,0.3461093230935896,0.2655710645457702,0.38831961236064,Forest_Scene,f46e50688d71cb898f58603d7a5bd231b3d18d4ce571236ad32db58f4f7d3c97
2025-06-10T11:35:47.424930,0.3459058779035166,0.2658264618960296,0.3882676602004536,Forest_Scene,0d78c32a062d7e411450af36476e565bec103a12deec6a0ffe6028cf926081e0
2025-06-10T11:35:47.432824,0.3456617144877107,0.2662328867073396,0.3881053988049497,Forest_Scene,1079043608818b65b14194954e4d730028641cc0d515736a7613fdb6b9a5644c
2025-06-10T11:35:47.467119,0.3453905974577716,0.2667895697992973,0.3878198327429311,Forest_Scene,25c79a308cca195bb58e6e5d8c7dc1d7d76f8481e9355108ae200893010c375b
2025-06-10T11:35:47.511200,0.3450646093272547,0.2674913259136227,0.3874440647591226,Forest_Scene,17dfbf324753084025b8b4955bbbfd49f2f5c5e189e5bb87c4bad39b27a417e7
2025-06-10T11:35:47.554542,0.3446995022851715,0.2683408462146072,0.3869596515002212,Forest_Scene,bdc68c88bbffaae32f0718e2f0aa1ffab4763931045fd2d1c352cb6a7c435c8b
2025-06-10T11:35:47.597637,0.3443103235432632,0.2693394565978039,0.3863502198589329,Forest_Scene,fd373d10b77dcc9248f6f5d0b4bfc3b1575db6967dc03a4fa6627e08dc3f5d4c
2025-06-10T11:35:47.642821,0.3439117514059804,0.270480328919462,0.3856079196745575,Forest_Scene,07192cceae12f8d01e31b7a8fc4ca52d00473780d7bfd0e188b43bc136475b19
2025-06-10T11:35:47.689329,0.3434942962572736,0.271760719562685,0.3847449841800412,Forest_Scene,c4a3bb7bf241e6ebf65b8f0b8f14beeeda4b4f370bb06955c1488cb98b76b3e9
2025-06-10T11:35:47.736411,0.3430661286454278,0.2731818140678204,0.3837520572867518,Forest_Scene,c233195b68e8e94fa6a3f37e78d69e7c6a2ca115f0a78ce8ebfbcb3c66677987
2025-06-10T11:35:47.743321,0.3426195662911851,0.2747415963247727,0.3826388373840422,Forest_Scene,291b5300aad140f1eb326245083527829ce32b967ef451ced0c3b0f6b4cec6da
2025-06-10T11:35:47.777614,0.3421652873207364,0.2764331063590424,0.3814016063202212,Forest_Scene,d22071fe7e847a3e878d1fea14a02b7551a6ded9beeacef9296022b576c149e5
2025-06-10T11:35:47.828204,0.3416993264839478,0.278252837125497,0.3800478363905551,Forest_Scene,9ee4a0bdcc581663f9bdb7a9c69e5fac730118952c1f8ccc2cbad896c41d8197
2025-06-10T11:35:47.870681,0.341229303367087,0.2802024763264008,0.3785682203065122,Forest_Scene,4ccdfb4d0e8f3dfb78ed540e29dbc5b16d1b5c28a53fbca84db314181f4bfbce
2025-06-10T11:35:47.912685,0.3407431771722857,0.2822739704113325,0.3769828524163818,Forest_Scene,29363cb807ea299275584d145077270be1e50d823013608e79305fe30143774c
2025-06-10T11:35:47.959002,0.3402496849104544,0.2844629540738531,0.3752873610156925,Forest_Scene,9ab349b1d5d3cbed1326f650afaf9fbab50c170e7fc9358ad5964f7441eb6821
2025-06-10T11:35:48.001207,0.3397467157347981,0.2867716192852429,0.373481664979959,Forest_Scene,0f3137a7f3c21a577527452c0b508bbbd75f15d8edc566d8872c663284c86677
2025-06-10T11:35:48.050776,0.3392323985741091,0.2891939205104983,0.3715736809153924,Forest_Scene,6657c43114a8a4607e7db6984edc7f1b62f41f39f141001ed834f85186c76ab4
2025-06-10T11:35:48.056767,0.3387103639915657,0.2917300145493901,0.3695596214590442,Forest_Scene,0453513ada45cbca407dbc47310dde02ecf72ce3a0754acece0ff093d4b1586f
2025-06-10T11:35:48.093260,0.3381970052404316,0.2943792053609965,0.3674237893985718,Forest_Scene,a0dfefebc296edf71f717f20e6a527ad42d3301bb15df6fc1e5eae68e2910d83
2025-06-10T11:35:48.140108,0.3376889652331516,0.2971390950077725,0.3651719397590758,Forest_Scene,7f8223ceeef1986d702dc72ac94e2d74f5d8595dac5d97c9c4c325b3bbb074c8
2025-06-10T11:35:48.184410,0.3371820897997016,0.3000010147467501,0.3628168954535483,Forest_Scene,b9674d35f11aef49bba4866357bcde83c6d34602483f8e7efbd5b406b7385ac8
